Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2abef989a3fddc8d9db258d444e80e13eef40cab0c5df07ef0a3bc87c3706073,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
7e87bd1b0304eba239ebb361ec805289d6d3db1229f32bc11bbb8d5499c5e75f,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
08ed74173b36bb594c678f373e98a12a3f3ffa693848e90e3d913332a692ad93,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
73841595c75e5134d759c23f3c48b5f982e10995d516af02da0a202a184425ed,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
e23a5aab79321de4a8710975b2fa0f453ccf81a072ab20343a1f11fc044d5a6f,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
8c818dd85aef6b8d3ca9dac9388498c54946e3a34693a282130ef1c6e496444d,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
9b4b98ef1c9f5e3f92b0d525eb9b4242622ce7df6f399e04f735b063e91b6a48,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
dbd725476c709686bff381d39a286c682a6d10fef3f6059e2057a0e59559e887,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
8c3ca98ed1bc0874c8d029eb812b70588cba5571772f883a0f5b1cf0b50d8b44,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
e165f2eed1993286090a4acc3d5ad47cfb31946067ca4fa646f7f235a3d34622,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
7dd33f2f393e5d5c79d9c65aad0ae028bf385b8e5447bc2f8f460cd510d1246d,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
5b9846cdfe39ccd780d614f2caf688de7345ac2e1caff2b744250bb3331f09b8,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
50efa16634e9a221db4c68b6c66765fcd12c0356afd17cd549214448d869359e,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
e5bcd808bf0517f4972a60ba01f412ab6d314dced007923de6cd1b02147625cb,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
0c45e057dad18d4aa4b24e270e90c6abd7b757cf634c101e94299429eee68a7f,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
54742abe89ad65cb3f5bdc0878c281fe567c5f82b2dcf55e0e8996c264ba75b1,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
5dd22e2469a5470ccfe8681ea1e29e0cfd783f890fe19161945426d5a6d0daa7,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
f63a375fb8fb5bca8e4c8c17619d6133df407adc7cc4adf8e74b0752f24a8e3b,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
849f69551599b2897b3c9c310f0fd047699dca7e0ccf15d5bcdb37307f6cd134,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
1485c7b40565b31d5532fd1a4918aec433a976095b6453566e2c7a967c5191ee,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
c485ec8ec1cd6645329f2210ff5ad950b8747851793ac7f9b8e1730475c1b24d,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
a973a580867d14825395f1384949be92daeb26613290586106be1bb2bcdd0336,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged as part of another case
5c8e5ad9df75a94b0102020f9221978ad6797396fb94b169db884314b071917a,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given penalty notice
5f7ee68c77e51ce52c34f8b118ba75184951d8700875cf9e41f7244234f6a239,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
c56b3a9f20bf95a1368b5779fa3b032b80439101737f74c24bdb949000377d13,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
c8542d333e919f3db6257802205dc926e4bf83e365e968db58111652a3944d50,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
5a544236ee6871d8b9cee4757a7832dd6b2372299e0351cf2101c2b84d024568,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Formal action is not in the public interest
44e875498b2453a876ab2b68dabeb252fb687b503e5d60bb76388e55c9970425,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
88d3b126109ec314389461a3187a5aa4ae3d304bb912c96daef889e07b7ee8e6,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
0a92b68c0daa7d4b1e37c6a14c2338129affdc8cb5584cbdf120db7af1cb1f77,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
9eb3c858194c41a1cc93c32fb76ccf05d09589620c9d61905685717e22a2f1d0,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
018adc432e134b8f373d4d09577dcbb7e0e4392ae2667f04e0a57eb0eef7883b,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
4e4c34634c1e641c920ccd11a13c32f2003befac3440271d7d928310e9ef4fea,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
a160e5befa8c37d97294e97d38f3b9bcd31076c47b5583b0844b4930aab442ea,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
cc71c5954ed5898350ba6491c1f7317aa286a63bf93c54882aedb9e0ba013b2c,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
26ef8cfe93d7b28789b74f68be58d96096c602dcdd3cbb328e68cc58a13176dd,2019-12,Staffordshire Police,Staffordshire Police,-2.266193,52.588836,On or near OLD SMITHY CLOSE,E01029654,South Staffordshire 010A,Unable to prosecute suspect
fcadc2af7cfb82989bcca32dc0ef6c0e36a13d68bce762a79fe297d27303dfc7,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
b25103f01b9df9766ccbc684a47cbd7e497f5ba15b752e6eccacf45ffbf97724,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
adaf0bffbcdccf1a4655a51f2c925f76aff273a02a177a392e856736a390067d,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
e686110e02756b623e7a381a13606a21721468d3f44f1dcfd113885a922cb4fe,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
248beb48e97b7ca67caff42bdaf42104d6a3afd6cbecdf6a3419db887ca82d17,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
4fe7a461a4f7415c79ca07c57a61e29eebfb086ae6be6d464ca4fec88920cd65,2019-12,Staffordshire Police,Staffordshire Police,-2.238863,53.036111,On or near DIMSDALE PARADE WEST,E01029539,Newcastle-under-Lyme 006C,Unable to prosecute suspect
72e64a0a77a7fbbc8184dbf20c26da1ad1bd726a0edc16b8b036150bdbc60e9e,2019-12,Staffordshire Police,Staffordshire Police,-2.120356,52.973852,On or near ACORN RISE,E01014310,Stoke-on-Trent 031A,Unable to prosecute suspect
c6c89138f3dbc86b3b4241c87c5c6c174578dfba39cc4a4b8fc32f0283caeb16,2019-12,Staffordshire Police,Staffordshire Police,-2.192330,53.055252,On or near HAYWOOD ROAD,E01014243,Stoke-on-Trent 006C,Unable to prosecute suspect
f465d904e55606211d4f899bea80bb007ccb455faced5ecf44d3d91e6a659dd6,2019-12,Staffordshire Police,Staffordshire Police,-2.184743,53.035821,On or near FURNIVAL STREET,E01014254,Stoke-on-Trent 011C,Unable to prosecute suspect
ddf52dbbb65618320d4dbb85b797d7da954df7f9721751bdeae290810de620c1,2019-12,Staffordshire Police,Staffordshire Police,-2.252283,53.043517,On or near DRAGON SQUARE,E01029547,Newcastle-under-Lyme 007A,Unable to prosecute suspect
13e782ce4e1b105e95b74dafed2534563a95c34664699742db2ee857e03b79ea,2019-12,Staffordshire Police,Staffordshire Police,-2.172661,53.020306,On or near OGDEN ROAD,E01014287,Stoke-on-Trent 015D,Unable to prosecute suspect
48512ae3eda1a746e867eeec621ee5c10b18ba77c0e5f769f4f53ae8130cb75f,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
8186c8818c0bfa177ac5e060fdb4e5f08f64916aae74f95256df9faee58c9b7d,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
b7af48b8739750f88829c05a812122c2513bd034a9c6a93ac415c0c4d58ee91f,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
2c06c8115a13ed3810cbd119c08a12bc2fcb114f86f42db67b2761d12ae8b62e,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
73739c0f8d4c8fcb8d9ab67abcd51ecb88181eb6e41339e6bc80a17082864806,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
0ccef6a8db1efef80c88e82b5604d9c584d587a0088f34e85619342218df3b9e,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
c47303778dfc5fb6e1c326c201c9929834216aa8fd2e82e598284ce4b086e812,2019-12,Staffordshire Police,Staffordshire Police,-1.933517,52.688192,On or near Sports/Recreation Area,E01029487,Lichfield 006A,Unable to prosecute suspect
c47303778dfc5fb6e1c326c201c9929834216aa8fd2e82e598284ce4b086e812,2019-12,Staffordshire Police,Staffordshire Police,-1.933517,52.688192,On or near Sports/Recreation Area,E01029487,Lichfield 006A,Unable to prosecute suspect
efe656eb30929824c22bb9e1d92462bfb2649b942e76079b085af35f4258bef8,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
e2e64a0acd4362bd72777996a01d83a98dfeef42c8454e0e9230cbd9dccd2ac0,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
44909b7e166a2bef5e7cc1103ce8dc1b13fc3176ed4ecca18e10fc29fa4a054d,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
f7a51e2501327c65b5d87dbbd7ea8d0f23a4c9c7c792d36626dbf4b81d1c75bb,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
4ddf4652fc8e8eea1a3cafd9997fa6e7ad161a03ecc1d3e5b76cf5b388f7e2d9,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
94a70823352d1c21245acedb7cb22392b0d3986b3d9d21d454a3b547ca6103c3,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
495ce2ff1b876622ab383bdbb9812059d34313c43ba6e00082fde7405df5dbf9,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
e0b84f74d1183c86034bf18e5fdc198ff4aa0dfcd2ea4a088e668fcd4cdb1dd3,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
cd759c3a64a63883aa8b460da772c8326b63cb2311b5d6443a7ead93412be0f9,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
edaa6f6c21ef448793da9faf502af55251aed854c75d3af80b58386554e61485,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
8ee385bccf26ea83788f5fbddeaabbfe6fb70644d393c6e22340957220e9c4dc,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
723bfba93b3448766c055ec6a6c462156534125b6c464a588f0a748c9c037bf8,2019-12,Staffordshire Police,Staffordshire Police,-1.668062,52.612755,On or near TARRANT,E01029829,Tamworth 010A,Unable to prosecute suspect
2b9e4e3d4deec6905d6fddbd3a692fa3d3f2aa8cea7eeadd6421eb00fd927cfd,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
a294f9196dbb5f7002fd172876568490a93a30b1d20583be5f71578297f58e80,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
ae644b783deaf47bb64c360cd4fff63fcca17861a11a09c7c26fb6282caf52c7,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
da451ed2ee93bb7f0524da7d73b7773c678b7dbfe586080218349471122a95b7,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
620918fe63d4b4e2f7f5913472f9f2159f7bb0b8398ebeb808075e3d26c1972f,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
d8b4dbbc9aeea3ceea7ffd6ceb8b30cdc08df42f8f8526729aeae7950faea9ef,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
9686b315582c357b2d109b5c897e85d96361f39cfa416cc5be658912b18a97e3,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
1cf42ca5d8f8af8160ca34ee218a689840becf65552fd4481b7bb81bc2d870ba,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
95a5058e5c2b1b153043b2cd3e0da9d054de496a47f4f6667687245e64cd865b,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
8b26debfe3fb7f3cc7a0ed2816b92f754cc50f20457b19131597fc7cfd4be767,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
538d1bf3543b4c6d93c46d2d5a67c0dfa0ec44df037606bba20b5cb3a3cccda9,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
51a35224d328b9b291b1cd072cd2ea5b3eea5c24b408d41a79072c358ebfa8ca,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
d098a3255e126242be962d173240d6476d2d621b11b265ec6ee4863a02a4ee58,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
342288694341bd7feee0a267194a9466d603d036067f22255241963a5d7045a2,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
32127cf27f3e7d07b969e5d4cd297ad267f20ee16dbcbc553126ba8e61b2ff7f,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
09c2c5be7b0c3c58732fdb991cc82816fc2e238c0ae4a048b610d2fc3337f626,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
fe70e1243568743bd9e5e59f9bb718a4170e4102748cbac09ceca2e933184c2d,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
2bcae4a777e16413334cb0aeda4510968a6394d16ae0f295d9aa03977e2ef23e,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
fd9dbb850a7d81c42af8ada0734d5ca7451b3876f2dcd00a2a80ba249c957c4d,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
a2da7d5e4fb2c3e31b2a6b091a480bfbb7d96b3e4d80355e83e58bf3ffcaf863,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
ef3baee8129c9f474dc31ce369c8ad4bb5df719da87707932eeede6de68921de,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
47228feb6093b3f643ffceb8a3623ffcfd84ce93bde16f8aebd7b9bacaf772b8,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
97ebdec270baf7b29ac3bb341c0fed27069464d41d01a677fd876f35fe02756d,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
4fdd64bddd5873f784c805fa18acaf33f6b20e2df1e17dabb2492c3253d4cc93,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
6ac96d2d0c670c83ca31495855a60b5fd7c4057eb50d579fee134db38341bba8,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
e669256fb7e6579f80ca7adde1de486558a6df5af3fd2bfd090e4a30cbfe36d9,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
58ac8f2aaadae87c31786aaee5e18f63b96c1e6dd85c54941451e1ca1c0c83b6,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
98bd00fc3fd99fb4e10ceb610905c9347aa584bb661a4f90373e0f09bbf85e8b,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
d62dd6307574fc8c79365b7e5b469f0c4aab86178fed81fd335e38c305eddb00,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
c3ac166715cd32d939b2d403e6599f955179e3f7cf7e5a6e73c84aeb5abe73ce,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
ed4f8423c45651644856340c6dccfa264f19213b6f0cc06002f343234223e251,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
91c6e2123e7947d09a64d65302c838001851abc55e419d0f48c7a21d346c6fed,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
e1c63d00369231da8d0d9864c618ce94dcaba840d8e42fd5ecff3dc381019c30,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
0658f1d4e39ba6df0a758e6011c7e8c95c00bc8c981b39ea0f53f621b3a70092,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
a31222dacf528a4aa67afab1a89f8014a9d1a7861f4da3f32fef30b12fadc094,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
6f5c12ef2c3ea259f0d1e554bc5bce90eec080560565bbb313ae516093ac7cb9,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
3762e0895f0de5cf803e78744d4da0e909cc37b5600529df5bcf76063a33c2e3,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
462d319c04ccdc48e221d34ed06c45fbc3ea5fe1270a7af803c1f444d125c9d7,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
a625c1c7dc12005bd528d429c6e02aa273db9101fe1d416c8a819ee766824f79,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
52f4e75854c970dd850688de5b98e4beffc1fdbcf3b169a107fce26592eaa5db,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
6a940d69584298d66ce824c66d763e41b241a1f854c9d12d6e1de266197fc0ec,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
c85c6062d7a86c5089cfa616e96711423c3e23dc5a1e5b2f4c33f42f99381d3b,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
4683638a2f48392c2ced9f0cf805a4e48561a51d4917fcfb9af371d5713df4a8,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
fee3b05ef738f7b6a108bf8fe6f2dc8bd9179cf9c41155c9c6001082c46e7f14,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
24924c67b1b4534682072a111f1429b018e13a88cb8392426d52988c69578b8d,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
5d9f86fd57be264bc3684462276740e82648f392926ec094cf0c9ab1abac5a6e,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
812b98756ecc989f33c644e5883327e13cb884c346530731f8a52f281115490c,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
d7b7dc42807e8e001ab5ec0e9a952decb6a4ee53e3e62d0d2f9f94a241fcd500,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
a7f65b7cbd90c0dcc3cc153b04b84896d7731159617529366edc5466d1c3285e,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
f98cb473ca0e50ab39a87e2ac86400a422f39e5d98396d4443f50b90ab0ccfe2,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
c66e6c0e72a5addca3e0767b5d80abd4c29613c32f719362b08a96058a432896,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
1e1d2ee3fe665ef780c85750e1ed51af32606ac0580d055e8d4bdfc625efa107,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
b91c3310440bedf3f7b4d6230dab6960aa3739e8932dcd23914abc5f7e92038c,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
01840748ae9e2c56d8979b502576b6624b56bcf349e9795f1d0ba348eb7cb4d0,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
9f9c2d9c91efdb3451a27c0bc543728690703e302d1bed4137283192e328814c,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
9676432a0fbb407a89649ca17a3408b42d0f848a283a0901bd5b40ecf6936467,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
2f912b081f4f8979080bba9d9cbf51ab40e264a4072e8f9293edf33e618370f1,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
1e14041f522ad39562f59ff7abf992ed74680059cdc2e747ad903510c3c5cdb3,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
e9d3c8a663d35664f4ddb3b69dadf5aeff475a1807a889b62d737a4260c46c86,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
17b4e219a8162329d9e19f88c4b3a82b712cbca1617435df7cd5ad89f4ad179f,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
0894ed40e60ec7bae0830d3e0ac198cc68e197bb1d45770fc0f3b3b0c94508db,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
5fd474c25417109f731683a6acfff45e385b8537e2c607cc505b14c53fbb200d,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
022e8c36b9b79f9985dfa8ecfababa914ca4dd4e3f66e85f6e7d88ee239db2dd,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
ac1a59db8c1132e4c240c6c8e7111cd84349467cdb67f42368517f0af0954631,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
3b0d4143e42f591eff00a006c13fa5a81769512a1701cde134ac9391e37b0481,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
f089d5fe8bb67dfb03e8d095cb5441237ea81b761bbcb35b2799135374b544e1,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
cb963d46a7290d2b5b631ba6bd1e6199257ea38f3a203a9d17eff27c7bf5e4c5,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
5db63a710fb93033aa6bc5529e928d0a7f637c9264f1ae5dcc4f5d1ba68d21a6,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
c842b4f9cc090173730dafa5e847bfe4978e3ad1c3ba09bff2082836e39c502c,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
866be42b53c04dc27f28885fbf7d8c89f19037abd261d1c329b1af9e1753ffe0,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
5f903ecd4545991e471f4bab2224b6f9d1bce148adf586cc1ecee04e4e5dc055,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
75584dc7ba391eb998b2066c898a6834433c79411070e00d245736d6f0d712f7,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
68fb93670f190572f8858cd2dc3c277d05b845f31362290cb39b82a88d146028,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
a1ee510e4954f36bc5c4d15982ca5d3008f943f932c7545dbca9973964a1e4c2,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
4898f812f0fbbf34b3ae98f5769e65ae3551a98afde154bd8953481067ea5ced,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
aece05634eac196369ab616a4a46a64449b849811c4535a1306ef9cdef53331b,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
bd985bc4148de4a8692a52af875c42218c8eb45a4ca848097035f266e447257d,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
d8e344ebbed32e3a86f5fcbbd5ae49917dfc8a8d86c96a48c9bdc6b7d1c5aa4b,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
4efb25910d841cb348153a1d298de766c719d1a5da083ac74e7b514ef7262807,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
213e18d2346a23b961c0c8c3e4f1d3b1949bd0b98788fa9c5ec60bac95d5dabe,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
33dd6b5124a05f1012f366ecbce5863ab7080115efd2755d6e2e5ecc427177c0,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
24a81ba563a016810b8d6144427f60449f5865ddc7027fe7252f7ffb56479fb4,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
23660375e903edd10ca33c90af106d4ec41e2dbda81606d99ec5eb0ae3df0f51,2019-12,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
